Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Aguilar,José Alexis Aguilar Duarte,-596682,Pachuca U17,Pachuca U17,https://cdn5.wyscout.com/photos/team/public/g26599_120x120.png,U17 League,"RAMF, LW",RAMF,76,LW,23,,0,17.0,2008-05-27,0,,7,346,0,0.54,0,0.23,29.39,39.82,Mexico,['Mexico'],unknown,0,0,False,7.28,5.72,63.64,0.78,33.33,1.56,2.54,0.0,2.08,3.38,1.82,2,0.52,0,0.0,3.38,0.0,0,0.0,0.14,0,0.0,6,1.56,16.67,0.0,0.0,2.08,12.5,0.78,0.0,1.3,20.0,0.78,4.94,57.89,19.25,36.49,1.82,2.6,0.78,18.21,1.04,3.38,23.15,67.42,5.72,40.91,5.98,86.96,20.29,74.36,1.04,25.0,17.69,20.26,0.06,0.78,0.0,0.0,0.0,0.0,0.0,1.82,42.86,1.82,28.57,0.0,0.0,0.78,0.52,4.16,62.5,64.0,6.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,0.78,0.0,0.0,0.0,0.52,0,0
L. Cruz,Leonardo Arael Cruz Sánchez,-461003,Querétaro U19,Querétaro U17,https://cdn5.wyscout.com/photos/team/public/g-21819_120x120.png,U19 League,CF,CF,100,,0,,0,17.0,2008-02-20,0,,4,344,3,1.32,0,0.38,25.38,42.27,Mexico,['Mexico'],unknown,190,72,False,6.28,3.66,64.29,8.63,57.58,0.26,0.33,0.0,3.66,4.67,0.0,0,0.0,0,0.0,3.14,0.78,3,0.78,0.35000000000000003,0,0.0,11,2.88,63.64,27.273,0.0,0.78,33.33,0.0,0.0,0.52,50.0,0.0,1.83,57.14,9.68,29.73,2.88,0.78,0.0,11.51,2.88,0.52,22.76,77.01,5.76,59.09,5.49,90.48,20.67,82.28,1.31,20.0,15.25,33.13,0.1,1.05,0.0,0.0,0.0,0.0,0.0,1.83,42.86,3.14,41.67,0.0,0.0,1.31,0.26,2.35,77.78,76.19,5.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.63,0.0,0.0,0.0,0.0,0,0
B. Escaname,Braulio Josue Escaname Mijares,-678261,Monterrey U17,Monterrey U17,https://cdn5.wyscout.com/photos/team/public/g26597_120x120.png,U17 League,"LCMF3, DMF",LCMF3,45,DMF,23,,0,17.0,2008-06-29,0,,10,343,0,0.13,0,0.13,16.79,60.94,Mexico,['Mexico'],unknown,0,0,False,9.18,7.35,67.86,2.89,54.55,0.26,0.47000000000000003,0.0,3.94,7.03,1.8399999999999999,0,0.0,0,0.0,1.8399999999999999,0.0,0,0.0,0.03,0,0.0,1,0.26,0.0,0.0,0.0,0.79,33.33,0.52,50.0,0.26,0.0,0.0,1.57,100.0,3.94,53.33,0.52,1.05,0.79,29.39,0.52,0.52,44.34,82.84,13.64,71.15,7.08,100.0,41.2,84.71,2.36,66.67,15.13,15.57,0.03,0.26,0.0,0.0,0.26,0.0,0.0,5.25,75.0,1.05,50.0,0.52,0.0,0.52,0.26,5.25,65.0,85.0,15.74,0,,0,,0,0.0,0.0,0.0,,,1.31,,2.89,0.0,0.0,0.0,0.0,0,0
K. Oñate Martínez,Karol De Jesús Oñate Martínez,-720726,Tigres UANL U17,Tigres UANL U17,https://cdn5.wyscout.com/photos/team/public/g26598_120x120.png,U17 League,LB,LB,95,,0,,0,16.0,2009-07-06,0,,8,342,0,0.0,0,0.08,20.0,53.95,Mexico,['Mexico'],unknown,166,56,False,12.63,8.95,64.71,4.47,64.71,1.32,2.38,0.0,5.53,10.0,1.05,1,0.26,0,0.0,1.32,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.05,25.0,1.05,25.0,0.0,0.0,0.0,1.8399999999999999,57.14,5.0,26.32,0.26,1.05,0.0,10.26,0.0,0.26,20.26,66.23,11.32,67.44,1.8399999999999999,100.0,15.79,76.67,3.42,30.77,21.71,36.23,0.02,0.26,0.0,0.0,0.0,0.0,0.0,4.21,43.75,1.05,50.0,0.0,0.0,0.26,0.26,5.79,68.18,53.85,3.42,0,,0,,0,0.0,0.0,0.0,,,0.26,,4.47,0.0,0.0,0.0,0.0,0,0
A. Arzate Chacón,Aarón Arturo Arzate Chacón,-720913,Pumas UNAM U17,Pumas UNAM U17,https://cdn5.wyscout.com/photos/team/public/g26603_120x120.png,U17 League,CF,CF,92,,0,,0,16.0,2009-12-15,0,,4,342,0,0.68,0,0.08,21.05,38.75,Mexico,['Mexico'],unknown,0,0,False,2.37,1.32,60.0,5.53,23.81,0.26,0.38,0.0,1.32,1.9,0.26,1,0.26,0,0.0,2.37,0.0,0,0.0,0.18,0,0.0,6,1.58,16.67,0.0,0.0,0.79,33.33,0.79,33.33,0.0,0.0,0.0,2.11,87.5,10.53,37.5,1.32,0.79,0.0,12.37,2.89,1.58,14.74,69.64,5.26,45.0,2.63,100.0,12.63,72.92,1.32,60.0,15.25,24.72,0.02,0.79,0.26,0.0,0.0,0.0,0.0,1.58,66.67,2.37,22.22,0.53,50.0,0.26,0.26,2.11,75.0,66.67,3.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.53,0.0,0.0,0.0,0.0,0,0
F. Silva,Fabio Alexander Silva Delgadillo,-596685,Atlas U17,Atlas U17,https://cdn5.wyscout.com/photos/team/public/g26596_120x120.png,U17 League,"LB, LAMF, LW",LB,50,LAMF,31,LW,14,17.0,2008-06-08,0,,8,341,1,0.11,1,0.17,12.67,56.25,Mexico,['Mexico'],unknown,176,75,False,4.75,5.28,65.0,1.85,57.14,0.0,0.0,0.0,1.32,2.11,0.53,1,0.26,0,0.0,2.11,0.26,1,0.26,0.03,0,0.0,2,0.53,50.0,50.0,0.26,3.17,41.67,3.17,41.67,0.0,0.0,0.0,0.79,66.67,4.22,50.0,0.79,2.38,0.53,19.27,1.06,0.53,25.34,73.96,11.09,71.43,3.17,91.67,19.53,82.43,3.43,53.85,18.71,25.48,0.04,0.26,0.0,0.0,0.0,0.0,0.26,6.33,75.0,2.38,33.33,0.0,0.0,0.26,1.06,6.6,84.0,70.37,7.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.85,0.0,0.0,0.0,0.53,0,0
J. Castillo,Jostin Castillo,-642727,,Necaxa U17,,,"RCMF, DMF, LDMF",RCMF,48,DMF,16,LDMF,15,17.0,2008-04-18,0,,7,339,0,0.03,0,0.0,15.93,51.67,Mexico,['Mexico'],,0,0,False,8.5,7.43,53.57,2.12,62.5,1.33,2.14,0.0,3.19,5.14,2.39,1,0.27,0,0.0,0.53,0.0,0,0.0,0.01,0,0.0,2,0.53,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,3.19,50.0,0.0,0.27,0.0,16.99,0.27,0.53,28.67,85.19,9.56,77.78,6.11,95.65,25.49,87.5,3.19,66.67,19.97,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,71.43,0.53,100.0,0.0,0.0,0.27,0.0,5.58,71.43,86.05,11.42,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,2.12,0.0,0.0,0.0,0.0,0,0
J. Morillon Zavala,Jose Guadalupe  Morillon Zavala,-720711,Juárez U17,Juárez U17,https://cdn5.wyscout.com/photos/team/public/g-10496_120x120.png,U17 League,"LCMF, DMF",LCMF,67,DMF,25,,0,17.0,2008-04-09,0,,5,337,0,0.03,0,0.0,22.17,54.22,Mexico,['Mexico'],unknown,182,70,False,16.29,8.81,69.7,5.34,50.0,1.87,2.8,0.8,8.28,12.4,2.94,0,0.0,0,0.0,0.27,0.0,0,0.0,0.01,0,0.0,2,0.53,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,50.0,0.8,0.53,0.27,6.94,0.27,2.4,24.84,67.74,10.68,52.5,3.74,78.57,18.43,72.46,6.41,54.17,20.73,37.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,40.91,0.53,0.0,1.34,20.0,0.0,0.0,5.07,57.89,79.17,6.41,0,,0,,0,0.0,0.0,0.0,,,1.07,,5.34,0.27,0.0,0.0,0.0,0,0
S. Gutiérrez,Santiago Mateo  Gutiérrez Gómez,-460877,Puebla U19,Puebla U17,https://cdn5.wyscout.com/photos/team/public/g-21818_120x120.png,U19 League,"LB, LWB",LB,51,LWB,48,,0,17.0,2008-03-05,0,,5,335,0,0.32,1,0.73,18.81,37.14,Mexico,['Mexico'],unknown,160,52,False,9.67,8.33,54.84,1.6099999999999999,0.0,1.07,1.28,0.0,4.03,4.79,0.81,1,0.27,0,0.0,2.96,0.0,0,0.0,0.09,0,0.0,6,1.6099999999999999,33.33,0.0,0.27,3.22,41.67,2.96,45.45,0.27,0.0,0.0,2.69,40.0,8.06,26.67,1.07,1.6099999999999999,0.0,14.24,0.81,0.54,26.33,69.39,13.43,66.0,2.42,100.0,19.61,75.34,4.3,56.25,19.98,38.51,0.2,1.07,0.0,0.0,0.0,0.0,0.27,3.22,58.33,1.34,40.0,0.0,0.0,0.27,0.81,6.72,68.0,70.37,7.25,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.6099999999999999,3.22,1.07,25.0,2.69,0,0
E. Castañeda,Emiliano  Castañeda,-460717,Cruz Azul U19,Cruz Azul U17,https://cdn5.wyscout.com/photos/team/public/g-2703_120x120.png,U19 League,CF,CF,100,,0,,0,17.0,2008-07-14,0,,5,333,1,0.8300000000000001,0,0.0,27.03,34.0,Mexico,['Mexico'],unknown,173,57,False,4.32,5.14,57.89,4.59,29.41,0.27,0.41000000000000003,0.54,1.08,1.6400000000000001,1.8900000000000001,1,0.27,0,0.0,1.62,0.27,1,0.27,0.22,0,0.0,8,2.16,50.0,12.5,0.0,0.54,0.0,0.27,0.0,0.27,0.0,0.27,1.62,33.33,12.43,28.26,2.7,1.08,0.27,5.95,2.16,3.24,9.19,70.59,1.62,83.33,2.43,100.0,7.57,78.57,1.08,50.0,15.3,27.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,66.67,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,2.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.59,0.0,0.0,0.0,0.0,0,0
S. Padilla Esquer,Sebastián  Padilla Esquer,-720717,Juárez U17,Juárez U17,https://cdn5.wyscout.com/photos/team/public/g-10496_120x120.png,U17 League,"LW, LAMF, RW",LW,58,LAMF,24,RW,16,17.0,2008-05-01,0,,6,333,0,0.0,0,0.26,24.86,39.13,Mexico,['Mexico'],unknown,167,61,False,7.3,6.76,60.0,2.9699999999999998,27.27,0.0,0.0,0.0,3.24,4.86,1.8900000000000001,1,0.27,0,0.0,2.7,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.08,50.0,0.54,100.0,0.54,0.0,0.27,5.41,40.0,10.54,28.21,1.62,3.24,0.54,9.46,0.81,1.08,14.05,61.54,4.32,43.75,3.24,91.67,11.35,64.29,1.62,50.0,18.86,22.23,0.07,0.27,0.27,0.0,0.0,0.0,0.27,1.62,16.67,0.81,33.33,0.0,0.0,0.27,0.54,1.62,66.67,60.0,4.05,0,,0,,0,0.0,0.0,0.0,,,0.27,,2.9699999999999998,0.0,0.0,0.0,0.0,0,0
D. Armenta,Deibith Daniel Armenta González,-398500,Guadalajara U19,Guadalajara U17,https://cdn5.wyscout.com/photos/team/public/g-4801_120x120.png,U19 League,"RB, RWF",RB,79,RWF,20,,0,17.0,2008-02-28,0,,4,330,2,0.73,0,0.09,16.91,46.77,Mexico,['Mexico'],unknown,0,0,False,9.0,5.73,71.43,1.6400000000000001,50.0,0.0,0.0,0.27,4.91,7.11,0.55,1,0.27,0,0.0,2.18,0.55,2,0.55,0.2,0,0.0,4,1.09,50.0,50.0,0.0,1.09,50.0,0.0,0.0,1.09,50.0,0.0,3.55,30.77,8.73,28.13,1.09,1.09,0.55,18.27,1.6400000000000001,1.9100000000000001,27.55,74.26,12.82,61.7,4.91,88.89,22.36,80.49,4.09,46.67,18.17,40.61,0.02,0.55,0.0,0.0,0.0,0.0,0.27,4.64,58.82,1.09,75.0,0.27,100.0,0.55,0.55,7.64,60.71,88.46,7.09,0,,0,,0,0.0,0.0,0.0,,,0.55,,1.6400000000000001,0.0,0.0,0.0,0.0,0,0
M. Iván Bravo,Martín Iván Bravo,-720955,Puebla U17,Puebla U17,https://cdn5.wyscout.com/photos/team/public/g26609_120x120.png,U17 League,"AMF, RCMF, LAMF",AMF,42,RCMF,16,LAMF,13,17.0,2009-01-14,0,,6,329,0,0.17,1,0.37,15.05,49.09,Mexico,['Mexico'],unknown,0,0,False,7.39,5.2,73.68,4.38,37.5,0.0,0.0,0.27,3.56,4.76,1.09,0,0.0,0,0.0,1.37,0.0,0,0.0,0.05,0,0.0,4,1.09,25.0,0.0,0.27,1.09,0.0,0.55,0.0,0.55,0.0,0.27,1.09,75.0,4.1,33.33,0.8200000000000001,1.6400000000000001,0.0,12.86,0.55,0.55,21.61,62.03,7.66,57.14,3.56,69.23,17.78,64.62,2.74,70.0,17.77,32.64,0.1,0.55,0.0,0.0,0.27,100.0,0.27,3.56,69.23,2.19,25.0,0.55,100.0,0.27,0.27,4.65,52.94,65.0,5.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.38,0.8200000000000001,0.27,100.0,1.09,0,0
C. Regules,Carlo Santiago  Regules Rojas,-460893,Toluca U17,Toluca U17,https://cdn5.wyscout.com/photos/team/public/g26602_120x120.png,U17 League,"CF, RCMF",CF,52,RCMF,32,,0,17.0,2008-09-26,0,,8,326,0,1.19,1,0.06,26.5,37.5,Mexico,['Mexico'],unknown,165,54,False,7.73,5.52,60.0,4.42,37.5,0.8300000000000001,1.67,0.0,3.59,7.22,1.1,1,0.28,1,0.28,2.48,0.0,0,0.0,0.33,0,0.0,9,2.48,55.56,0.0,0.28,1.1,0.0,0.55,0.0,0.55,0.0,0.28,1.9300000000000002,57.14,13.53,24.49,1.6600000000000001,1.1,0.0,18.5,0.55,1.38,28.44,75.73,5.8,57.14,5.8,95.24,25.95,80.85,1.38,40.0,13.77,22.63,0.02,0.8300000000000001,0.28,0.0,0.28,0.0,0.28,3.31,41.67,1.9300000000000002,42.86,0.28,0.0,0.8300000000000001,0.0,2.76,60.0,70.83,6.63,0,,0,,0,0.0,0.0,0.0,,,0.55,,4.42,0.8300000000000001,0.28,0.0,0.55,0,0
S. López Martínez,Stefan Gael López Martínez,-678283,Guadalajara U17,Guadalajara U17,https://cdn5.wyscout.com/photos/team/public/4400_120x120.png,U17 League,CF,CF,100,,0,,0,17.0,2008-01-27,0,,5,325,0,0.6900000000000001,0,0.24,26.03,30.85,Mexico,['Mexico'],unknown,160,54,False,6.09,4.98,55.56,6.37,30.43,0.0,0.0,0.0,3.32,4.8,2.77,3,0.8300000000000001,0,0.0,1.6600000000000001,0.0,0,0.0,0.19,0,0.0,5,1.38,40.0,0.0,0.0,0.28,100.0,0.28,100.0,0.0,0.0,0.28,1.94,42.86,11.63,26.19,2.22,0.55,0.0,7.48,1.94,1.94,14.95,75.93,2.77,50.0,4.15,86.67,13.85,74.0,0.8300000000000001,100.0,16.26,12.4,0.07,1.38,0.0,0.0,0.0,0.0,0.55,0.8300000000000001,33.33,0.8300000000000001,100.0,0.0,0.0,1.6600000000000001,0.28,1.38,40.0,76.47,4.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.37,0.0,0.0,0.0,0.0,0,0
A. Villa,Adrián Itzani Villa Zarate,-460980,,Pachuca U17,,,"LAMF, RAMF, CF",LAMF,40,RAMF,29,CF,28,17.0,2008-03-05,0,,4,325,2,1.74,0,1.16,21.88,41.77,Mexico,['Mexico'],unknown,0,0,False,2.49,2.22,50.0,4.15,53.33,0.0,0.0,0.0,1.38,2.05,1.38,0,0.0,1,0.28,5.26,0.55,2,0.55,0.48,0,0.0,11,3.05,45.45,18.182,0.0,1.6600000000000001,50.0,0.8300000000000001,33.33,0.8300000000000001,66.67,0.28,4.15,66.67,14.68,37.74,3.05,3.32,1.94,12.46,1.6600000000000001,2.22,22.71,70.73,8.31,60.0,4.43,93.75,19.94,73.61,1.11,50.0,15.64,23.58,0.32,1.38,0.0,0.0,0.8300000000000001,33.33,0.28,2.77,50.0,3.05,45.45,1.11,50.0,0.8300000000000001,0.8300000000000001,4.43,81.25,65.22,6.37,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.15,0.55,0.28,0.0,0.0,0,0
E. Soto Aguilar,Esteban Manuel Soto Aguilar,-678243,Mazatlán,Mazatlán U17,https://cdn5.wyscout.com/photos/team/public/g-12627_120x120.png,Liga MX,"LW, LAMF, AMF",LW,42,LAMF,17,AMF,14,17.0,2008-12-03,0,,8,325,0,0.16,0,0.11,24.09,50.57,Mexico,['Mexico'],unknown,0,0,False,9.42,8.86,75.0,3.32,25.0,0.55,0.79,0.0,2.22,3.16,0.8300000000000001,1,0.28,0,0.0,3.6,0.0,0,0.0,0.04,0,0.0,5,1.38,20.0,0.0,0.0,1.6600000000000001,16.67,0.55,0.0,1.11,25.0,0.0,5.26,57.89,8.86,46.88,0.8300000000000001,0.8300000000000001,0.28,12.18,0.8300000000000001,1.94,21.05,63.16,5.82,52.38,6.09,81.82,16.89,68.85,2.49,55.56,17.73,25.86,0.03,0.8300000000000001,0.0,0.0,0.55,0.0,0.28,3.6,53.85,2.22,12.5,1.38,40.0,0.28,0.28,3.32,58.33,61.11,4.98,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.32,0.0,0.0,0.0,0.8300000000000001,0,0
R. González,Ricardo González Santana,-546559,América U17,América U17,https://cdn5.wyscout.com/photos/team/public/g26601_120x120.png,U17 League,"LAMF, LW, AMF",LAMF,30,LW,23,AMF,20,16.0,2009-04-14,0,,4,324,0,0.21,1,1.73,16.11,41.38,Mexico,['Mexico'],unknown,168,0,False,4.17,3.61,69.23,2.22,25.0,0.0,0.0,0.0,1.67,2.47,1.11,0,0.0,0,0.0,2.5,0.0,0,0.0,0.06,0,0.0,5,1.3900000000000001,20.0,0.0,0.28,2.5,33.33,1.67,0.0,0.8300000000000001,100.0,0.28,2.22,62.5,8.89,31.25,1.67,1.67,1.3900000000000001,16.67,0.28,0.8300000000000001,28.33,79.41,9.44,73.53,5.83,100.0,22.22,90.0,3.61,46.15,23.39,44.06,0.48,1.67,0.28,0.0,0.0,0.0,0.8300000000000001,3.33,58.33,1.3900000000000001,80.0,0.56,0.0,0.28,0.8300000000000001,4.17,73.33,85.71,7.78,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.22,0.0,0.0,0.0,1.94,0,0
N. López,Nicolás Amozurrutia  López,-721156,Necaxa U21,Necaxa U17,https://cdn5.wyscout.com/photos/team/public/g-24172_120x120.png,U21 League,"LB, LWB, LCMF",LB,64,LWB,18,LCMF,17,16.0,2009-08-27,0,,4,323,0,0.08,0,0.36,18.95,45.59,Mexico,['Mexico'],unknown,177,62,False,10.87,7.52,66.67,2.51,11.11,0.28,0.45,0.0,5.57,9.09,0.84,1,0.28,0,0.0,2.51,0.0,0,0.0,0.02,0,0.0,3,0.84,33.33,0.0,0.0,1.67,33.33,1.67,33.33,0.0,0.0,0.0,1.9500000000000002,71.43,7.24,42.31,0.56,2.51,0.0,21.46,0.84,1.11,32.32,69.83,17.0,65.57,4.18,80.0,27.03,76.29,3.62,38.46,19.42,31.4,0.1,1.11,0.0,0.0,0.28,100.0,0.28,9.2,66.67,1.11,75.0,0.0,0.0,0.28,0.56,9.2,87.88,79.17,6.69,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.51,0.0,0.0,0.0,1.11,0,0
K. Lizaola Fausto,Kenan Kaleb  Lizaola Fausto,-720780,Atlas U17,Atlas U17,https://cdn5.wyscout.com/photos/team/public/g26596_120x120.png,U17 League,"LAMF, CF, RW",LAMF,35,CF,22,RW,22,17.0,2008-03-04,0,,12,323,0,0.72,0,0.0,30.93,37.84,Mexico,['Mexico'],unknown,174,69,False,6.97,6.13,68.18,1.11,0.0,1.9500000000000002,3.39,0.0,0.84,1.45,1.9500000000000002,0,0.0,1,0.28,3.07,0.0,0,0.0,0.2,0,0.0,5,1.3900000000000001,60.0,0.0,0.0,0.56,0.0,0.0,0.0,0.56,0.0,0.0,4.74,47.06,19.5,35.71,3.34,4.74,0.84,11.98,2.51,1.67,16.44,74.58,4.46,56.25,4.46,87.5,15.6,76.79,0.28,100.0,9.68,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,100.0,0.84,0.0,0.0,0.0,1.11,0.0,1.67,66.67,71.43,3.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.11,0.0,0.0,0.0,0.0,0,0
J. Aguilar Sicairos,Josué Israel Aguilar Sicairos,-720942,Club Tijuana U17,Club Tijuana U17,https://cdn5.wyscout.com/photos/team/public/4206_120x120.png,U17 League,"RAMF, LAMF, RW",RAMF,41,LAMF,34,RW,15,17.0,2008-02-15,0,,9,322,0,0.74,0,0.17,19.29,52.17,Mexico,['Mexico'],unknown,172,65,False,7.55,7.55,74.07,1.96,0.0,0.0,0.0,0.28,1.96,3.0,1.12,0,0.0,0,0.0,5.31,0.0,0,0.0,0.21,0,0.0,7,1.96,42.86,0.0,0.0,4.75,35.29,1.6800000000000002,16.67,3.07,45.45,0.0,4.75,58.82,8.11,48.28,1.6800000000000002,1.96,0.0,12.3,3.35,0.56,22.36,62.5,6.15,63.64,3.91,78.57,15.37,74.55,2.24,37.5,18.36,16.95,0.05,0.56,0.28,0.0,0.0,0.0,0.28,1.96,57.14,2.8,60.0,0.28,0.0,0.56,1.4,5.31,68.42,70.0,5.59,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.96,0.0,0.0,0.0,0.56,0,0
D. Rodríguez García,Diego Rodríguez García,-720937,Club Tijuana U17,Club Tijuana U17,https://cdn5.wyscout.com/photos/team/public/4206_120x120.png,U17 League,"LW, RAMF, RW",LW,43,RAMF,23,RW,20,17.0,2009-01-18,0,,6,320,1,0.49,0,0.30000000000000004,20.81,56.76,Mexico,['Mexico'],unknown,167,64,False,7.59,5.91,80.95,2.25,75.0,1.13,1.6,0.0,1.69,2.4,0.56,0,0.0,0,0.0,4.22,0.28,1,0.28,0.14,0,0.0,5,1.4100000000000001,60.0,20.0,0.0,1.97,42.86,1.4100000000000001,20.0,0.56,100.0,0.0,4.78,52.94,10.13,44.44,2.25,2.25,0.0,11.81,3.09,1.4100000000000001,17.44,69.35,5.06,66.67,4.5,87.5,13.78,77.55,1.69,33.33,19.03,19.87,0.08,0.84,0.0,0.0,0.0,0.0,0.56,1.69,83.33,1.4100000000000001,40.0,0.0,0.0,0.56,0.84,3.09,63.64,60.0,5.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.25,0.0,0.0,0.0,0.0,0,0
J. González Ramos,Joseph Steve  González Ramos,-720742,Guadalajara U17,Guadalajara U17,https://cdn5.wyscout.com/photos/team/public/4400_120x120.png,U17 League,"LCMF, DMF, LDMF",LCMF,40,DMF,21,LDMF,20,16.0,2009-04-29,0,,5,316,1,0.6000000000000001,0,0.0,12.25,46.51,Mexico,['Mexico'],unknown,171,62,False,6.84,4.5600000000000005,62.5,2.2800000000000002,50.0,0.85,1.1400000000000001,0.0,3.13,4.18,1.42,1,0.28,0,0.0,0.28,0.28,1,0.28,0.17,1,0.28,5,1.42,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,36.36,1.42,0.0,0.0,15.09,0.5700000000000001,1.1400000000000001,26.77,81.91,7.12,64.0,6.55,100.0,23.64,86.75,3.13,45.45,16.88,25.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5600000000000005,56.25,0.28,0.0,0.5700000000000001,50.0,0.28,0.0,3.42,83.33,89.66,8.26,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,2.2800000000000002,0.0,0.0,0.0,0.0,0,0
A. Martínez,Alberto Sánchez Martínez,-720886,Santos Laguna U17,Santos Laguna U17,https://cdn5.wyscout.com/photos/team/public/g26607_120x120.png,U17 League,"LB, LCB",LB,60,LCB,39,,0,16.0,2009-03-11,0,,4,314,0,0.0,0,0.41000000000000003,15.76,54.55,Mexico,['Mexico'],unknown,171,68,False,8.89,5.45,78.95,2.29,37.5,1.43,2.63,0.5700000000000001,3.15,5.79,0.5700000000000001,0,0.0,0,0.0,0.29,0.0,0,0.0,0.0,0,0.0,1,0.29,0.0,0.0,0.0,1.15,25.0,1.15,25.0,0.0,0.0,0.29,0.29,0.0,4.3,26.67,0.5700000000000001,0.86,0.0,17.2,0.29,2.29,31.53,62.73,19.49,52.94,2.29,87.5,22.07,71.43,8.31,44.83,23.29,36.92,0.12,0.5700000000000001,0.0,0.0,0.0,0.0,0.29,6.59,26.09,2.29,0.0,0.86,0.0,0.0,0.29,7.45,65.38,81.48,7.74,0,,0,,0,0.0,0.0,0.0,,,1.43,,2.29,0.0,0.0,0.0,0.0,0,0
